quotes,authors,categories
"I'm free. I just do what I want, say what I want, say how I feel, and I don't try to hurt nobody. I just try to make sure that I don't compromise my art in any kind of way, and I think people respect that.",Erykah Badu,Respect
"Poetry is the universal language which the heart holds with nature and itself. He who has a contempt for poetry, cannot have much respect for himself, or for anything else.",William Hazlitt,Respect
"I respect people who can do both careers, like Will Smith and a couple of other people who have done it, but I just don't know when they sleep.",Val Kilmer,Respect
"If a person studies too much and exhausts his reflective powers, he will be confused, and will not be able to apprehend even that which had been within the power of his apprehension. For the powers of the body are all alike in this respect.",Maimonides,Respect
"I'm a good girl because I really believe in love, integrity, and respect. I'm a bad girl because I like to tease.",Katy Perry,Respect
"Let us remember we are all part of one American family. We are united in common values, and that includes belief in equality under the law, basic respect for public order, and the right of peaceful protest.",Barack Obama,Respect
"I feel like, if I'm going to have young, impressionable people listening to my music, then I'm going to respect that.",Halsey,Respect
The people I respect the least are the ones that take themselves way too seriously.,Corey Taylor,Respect
I think the sexiest thing on anybody is intelligence. I respect somebody who has a brain and wants to use it more than a pretty face and status.,Sophia Bush,Respect
"We don't do drugs, drink or use profanity. Instead we instill morals and values in my boys by raising them with a love of God and a love and respect for themselves and all people. I believe they will have a chance.",Anita Baker,Respect
Pay respect to your opponent.,Jeff Fisher,Respect
"I am not very proud of being an human being; in fact, I distinctly dislike the species in many ways. I can readily conceive of beings vastly superior in every respect.",H. P. Lovecraft,Respect
"America is made of different races and different religions, but we're all co-travelers on the spaceship Earth and must respect and help each other along the way.",Stan Lee,Respect
"Football is a great deal like life in that it teaches that work, sacrifice, perseverance, competitive drive, selflessness and respect for authority is the price that each and every one of us must pay to achieve any goal that is worthwhile.",Vince Lombardi,Respect
"I really don't have much respect for the people who live their lives motivated by an exit strategy existing, being performed. There was no option that we were trained in that says, 'If it gets too hard, get up and leave.'",Andy Grove,Respect
"Kishore Kumar was multi-talented and original, so I really respect him.",Mohit Chauhan,Respect
"There are a lot of people in the animal rights movement who can be very passionate and aggressive, and I applaud people's passion, but when people are judgmental and aggressive, all you end up doing is getting other people to turn away in irritation. To change people's minds, you have to respect the people you're talking to.",Moby,Respect
"The British were indeed very far superior to the Americans in every respect necessary to military operations, except the revivified courage and resolution, the result of sudden success after despair.",Mercy Otis Warren,Respect
"Once you appreciate one of your blessings, one of your senses, your sense of hearing, then you begin to respect the sense of seeing and touching and tasting, you learn to respect all the senses.",Maya Angelou,Respect
"I think that there are a lot of law enforcement officers out there who work according to their own set of what is right and what is wrong. And that doesn't always include respect for administration cops, you know, people that are higher up the food chain.",Bruce Willis,Respect
