quotes,authors,categories
"People often forget that even though training is very important, your diet also has to be very good. You have to get plenty of rest. That's when your body reacts to the training.",Hafthor Bjornsson,Diet
"Whether you're six or sixty, if you go on a diet and lifestyle program and feel constrained, you're likely to go off it sooner or later. Offering a spectrum of choices is much more effective; then, you feel free and empowered.",Dean Ornish,Diet
I've never been on a fad diet.,Denise Van Outen,Diet
"People who live in hermit states like North Korea, Burma, and Cuba already suffer from global isolation. Fed on a diet of propaganda, they don't know what's happening inside their borders or outside of them. By increasing their seclusion, sanctions make it easier for dictators to blame external enemies for a country's suffering.",Jacob Weisberg,Diet
"I've just been growing right along. It's painful, but it's a great pain, and I like suffering for great results. It's like going to the gym. It hurts really bad at first, but after a couple of months and after that diet, you're looking so hot.",Mary J. Blige,Diet
The first couple of days on the detox diet aren't pleasant.,Carol Vorderman,Diet
"My parents have been incredibly supportive from perhaps the first real independent decision I made to become a vegetarian at 11, which was certainly not consistent with their diet at the time.",Chelsea Clinton,Diet
"My diet doesn't change regardless of whether or not I'm competing. It's not that strict, either. I try not to eat too much dessert or too many sugary things, like bread or pasta. But I'm not crazy, and I'll eat pasta if that's what someone if making. It's all about trying to find a balance and eat healthy.",Gus Kenworthy,Diet
"By creating a generation of vulnerable people, especially children, with a poor, irregular diet, we are storing up a public health time bomb.",Luciana Berger,Diet
She used to diet on any kind of food she could lay her hands on.,Arthur Baer,Diet
"I have been following a vegan diet now since the 1980s, and find it not only healthier, but also much more attractive than the chunks of meat that were on my plate as a child.",Neal Barnard,Diet
"I always recommend a sensible diet, including lots of carbohydrates and avoiding too much fat. Dancers don't need different fuel from other people - they just need more of it because they use more energy.",Deborah Bull,Diet
"I was starting to become impotent through this diet and couldn't perform. How many people who are taking the little blue pill, if they started to change what they are eating most of the time, could change the way their sex life is?",Morgan Spurlock,Diet
I'm on this diet where you're supposed to eat only fish and meat.,Lasse Hallstrom,Diet
I was elected to the Diet in the same way as at every parliamentary election.,Fritz Sauckel,Diet
"I was member of the Diet as long as it existed, until May 1933.",Fritz Sauckel,Diet
The Diet was dissolved by a Reich Government decree.,Fritz Sauckel,Diet
"For the sake of argument and illustration I will presume that certain articles of ordinary diet, however beneficial in youth, are prejudicial in advanced life, like beans to a horse, whose common ordinary food is hay and corn.",William Banting,Diet
"I don't have a problem with my body. I don't diet, and I'm not hiding anything. I'm not going to be the subject of a movie of the week 10 years from now.",Lara Flynn Boyle,Diet
"Far too many times over the next 12 to 15 years, it was brought to my attention that people who followed my exercise guidelines exactly but ignored their diet, their weight and their cigarette smoking had heart attacks at age 55.",Kenneth H. Cooper,Diet
I am not qualified to talk about the diet. Simply because I am not a dietician.,Mark Spitz,Diet
Quantity in diet is more to be regarded than quality. A full meal is a great enemy both to study and industry.,Samuel Richardson,Diet
"Let me pose you a question. Can farm-raised salmon be organic when its feed has nothing to do with its natural diet, even if the feed itself is supposedly organic, and the fish themselves are packed tightly in pens, swimming in their own filth?",Mark Bittman,Diet
"Young girls look to me as a role model and think I crash diet to keep slim. That's not true, I always eat properly.",Denise Van Outen,Diet
I would eat healthy at times and pig out at times. But I never had to go on a strict diet plan.,Tori Spelling,Diet
"I'm an emotional eater. When I get upset, my diet goes out the window.",Kelly Osbourne,Diet
"A balanced diet may be the best medicine. I was eating too much good eats. But people consider that part of your job, you know? Eat. And I do!",Alton Brown,Diet
I don't do faddy diets any more. I once did a no-carbs diet a few years ago but it made me depressed. I couldn't be doing with that!,Jennifer Ellison,Diet
"I saw many people who had advanced heart disease and I was so frustrated because I knew if they just knew how to do the right thing, simple lifestyle and diet steps, that the entire trajectory of their life and health would have been different.",Mehmet Oz,Diet
The one thing I like about 'Playboy' is they don't have the anorexic look. The women are voluptuous. So I didn't really want to diet. I just wanted to tone up.,Jenny McCarthy,Diet
"In the 20 long, hungry years between my late teens and late 30s I bought in to virtually every new diet and/or exercise regime that hoved into view, particularly at this most vulnerable time for those of us prone to poor body image - a new year.",Arabella Weir,Diet
I box for four hours a week and my diet is pretty healthy.,Tony Parsons,Diet
"I don't diet, I don't do fads, I've just decided to not eat carbs. So no more bread and pasta for the month. I can't live without chocolate, though. I've always got a bar in my handbag. It has to be 72%. Any less and it's too sweet, any more and it's inedible. Like I said, I'm very particular.",Nancy Meyers,Diet
"I tried the paleo diet, which is the caveman diet - lots of meat. And I tried the calorie restriction diet: The idea is that if you eat very, very little - if you're on the verge of starvation, you will live a very long time, whether or not you want to, of course.",A. J. Jacobs,Diet
"I pay attention to my diet to be a healthier gymnast, but I'm not obsessive over it.",Shawn Johnson,Diet
"Environmental concern is a little like dieting or paying off credit-card debt - an episodically terrific idea that burns brightly and then seems to fade when we realize there's a reason we need to diet or pay down our debt. The reason is that it's really, really hard, and too many of us in too many spheres of life choose the easy over the hard.",Jon Meacham,Diet
I don't do the gym and I don't diet. I'm vegetarian but I don't diet.,Pamela Anderson,Diet
